filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180317.0121.fits,J1813-095,18:13:33.86,-09:32:02.0,2018-03-18,08:10:32.595,2458195.84065,240.0,1.48,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458195.84065,2018-03-18 08:10:32.160,1
rccd180318.0127.fits,J1813-095,18:13:34.00,-09:31:59.0,2018-03-19,08:04:19.607,2458196.83634,240.0,1.49,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458196.83634,2018-03-19 08:04:19.776,1
rccd180318.0128.fits,J1813-095,18:13:33.88,-09:31:59.3,2018-03-19,08:09:05.551,2458196.83965,240.0,1.47,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458196.83965,2018-03-19 08:09:05.760,1
rccd180318.0129.fits,J1813-095,18:13:33.81,-09:31:59.7,2018-03-19,08:13:50.545,2458196.84295,240.0,1.44,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458196.84295,2018-03-19 08:13:50.880,1
rccd180319.0126.fits,J1813-095,18:13:34.00,-09:31:59.4,2018-03-20,08:04:55.967,2458197.83676,240.0,1.47,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458197.83676,2018-03-20 08:04:56.064,1
rccd180319.0127.fits,J1813-095,18:13:33.92,-09:32:01.4,2018-03-20,08:09:42.473,2458197.84007,240.0,1.44,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458197.84007,2018-03-20 08:09:42.048,1
rccd180319.0128.fits,J1813-095,18:13:33.89,-09:32:02.3,2018-03-20,08:14:27.693,2458197.84337,240.0,1.42,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458197.84337,2018-03-20 08:14:27.168,1
rccd180320.0150.fits,J1813-095,18:13:33.98,-09:31:59.9,2018-03-21,07:48:43.276,2458198.8255,240.0,1.54,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458198.8255,2018-03-21 07:48:43.200,1
rccd180320.0151.fits,J1813-095,18:13:33.90,-09:32:02.2,2018-03-21,07:53:29.341,2458198.82881,240.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458198.82881,2018-03-21 07:53:29.184,1
rccd180320.0152.fits,J1813-095,18:13:33.79,-09:32:03.3,2018-03-21,07:58:14.131,2458198.83211,240.0,1.48,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458198.83211,2018-03-21 07:58:14.304,1
rccd180324.0129.fits,J1813-095,18:13:33.98,-09:31:59.3,2018-03-25,07:35:45.689,2458202.81651,240.0,1.52,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458202.81651,2018-03-25 07:35:46.464,1
rccd180324.0130.fits,J1813-095,18:13:33.87,-09:32:02.2,2018-03-25,07:40:32.018,2458202.81982,240.0,1.49,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458202.81982,2018-03-25 07:40:32.448,1
rccd180324.0131.fits,J1813-095,18:13:33.75,-09:32:04.0,2018-03-25,07:45:17.354,2458202.82312,240.0,1.47,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458202.82312,2018-03-25 07:45:17.568,1
rccd180325.0113.fits,J1813-095,18:13:34.01,-09:31:59.2,2018-03-26,07:38:38.938,2458203.8185,240.0,1.48,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458203.8185,2018-03-26 07:38:38.400,1
rccd180325.0114.fits,J1813-095,18:13:33.87,-09:32:02.9,2018-03-26,07:43:25.366,2458203.82181,240.0,1.45,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458203.82181,2018-03-26 07:43:24.384,1
rccd180325.0115.fits,J1813-095,18:13:33.74,-09:32:05.0,2018-03-26,07:48:10.601,2458203.82511,240.0,1.43,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458203.82511,2018-03-26 07:48:09.504,1
rccd180326.0156.fits,J1813-095,18:13:33.99,-09:31:58.9,2018-03-27,08:33:55.524,2458204.85689,240.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458204.85689,2018-03-27 08:33:55.296,1
rccd180326.0157.fits,J1813-095,18:13:34.03,-09:31:58.7,2018-03-27,08:38:41.459,2458204.8602,240.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458204.8602,2018-03-27 08:38:41.280,1
rccd180326.0158.fits,J1813-095,18:13:34.12,-09:31:58.8,2018-03-27,08:43:26.309,2458204.86349,240.0,1.21,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458204.86349,2018-03-27 08:43:25.536,1
rccd180327.0160.fits,J1813-095,18:13:33.98,-09:31:58.9,2018-03-28,08:24:36.417,2458205.85042,240.0,1.25,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458205.85042,2018-03-28 08:24:36.288,1
rccd180327.0161.fits,J1813-095,18:13:34.00,-09:32:01.1,2018-03-28,08:29:23.027,2458205.85373,240.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458205.85373,2018-03-28 08:29:22.272,1
rccd180327.0162.fits,J1813-095,18:13:34.04,-09:32:02.7,2018-03-28,08:34:08.256,2458205.85704,240.0,1.22,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458205.85704,2018-03-28 08:34:08.256,1
rccd180328.0135.fits,J1813-095,18:13:34.00,-09:31:59.1,2018-03-29,08:08:04.166,2458206.83894,240.0,1.29,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458206.83894,2018-03-29 08:08:04.416,1
rccd180328.0136.fits,J1813-095,18:13:34.01,-09:32:01.8,2018-03-29,08:12:50.190,2458206.84225,240.0,1.27,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458206.84225,2018-03-29 08:12:50.400,1
rccd180328.0137.fits,J1813-095,18:13:34.05,-09:32:03.1,2018-03-29,08:17:34.875,2458206.84554,240.0,1.26,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458206.84554,2018-03-29 08:17:34.656,1
rccd180329.0126.fits,J1813-095,18:13:34.01,-09:31:59.9,2018-03-30,08:23:31.764,2458207.84967,240.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458207.84967,2018-03-30 08:23:31.488,1
rccd180329.0127.fits,J1813-095,18:13:34.07,-09:32:00.8,2018-03-30,08:28:18.058,2458207.85299,240.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458207.85299,2018-03-30 08:28:18.336,1
rccd180329.0128.fits,J1813-095,18:13:34.20,-09:32:01.6,2018-03-30,08:33:03.208,2458207.85629,240.0,1.2,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458207.85629,2018-03-30 08:33:03.456,1
rccd180330.0126.fits,J1813-095,18:13:33.99,-09:31:59.8,2018-03-31,07:38:14.997,2458208.81823,240.0,1.38,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458208.81823,2018-03-31 07:38:15.072,1
rccd180330.0127.fits,J1813-095,18:13:33.84,-09:32:00.5,2018-03-31,07:43:01.432,2458208.82154,240.0,1.36,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458208.82154,2018-03-31 07:43:01.056,1
rccd180330.0128.fits,J1813-095,18:13:33.85,-09:32:00.5,2018-03-31,07:47:46.754,2458208.82484,240.0,1.34,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458208.82484,2018-03-31 07:47:46.176,1
rccd180401.0132.fits,J1813-095,18:13:34.01,-09:32:00.1,2018-04-02,07:52:41.528,2458210.82826,240.0,1.29,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458210.82826,2018-04-02 07:52:41.664,1
rccd180401.0133.fits,J1813-095,18:13:33.97,-09:32:02.0,2018-04-02,07:57:27.409,2458210.83157,240.0,1.27,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458210.83157,2018-04-02 07:57:27.648,1
rccd180401.0134.fits,J1813-095,18:13:33.98,-09:32:03.6,2018-04-02,08:02:12.003,2458210.83487,240.0,1.26,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458210.83487,2018-04-02 08:02:12.768,1
rccd180401.0135.fits,J1813-095,18:13:34.03,-09:32:05.1,2018-04-02,08:08:06.738,2458210.83897,240.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458210.83897,2018-04-02 08:08:07.008,1
rccd180401.0136.fits,J1813-095,18:13:34.12,-09:32:05.7,2018-04-02,08:12:52.419,2458210.84228,240.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458210.84228,2018-04-02 08:12:52.992,1
rccd180401.0137.fits,J1813-095,18:13:34.25,-09:32:06.5,2018-04-02,08:17:37.027,2458210.84557,240.0,1.21,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458210.84557,2018-04-02 08:17:37.248,1
rccd180402.0143.fits,J1813-095,18:13:34.03,-09:32:00.1,2018-04-03,07:56:08.699,2458211.83065,240.0,1.26,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458211.83065,2018-04-03 07:56:08.160,1
rccd180402.0144.fits,J1813-095,18:13:34.07,-09:32:01.9,2018-04-03,08:00:55.134,2458211.83397,240.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458211.83397,2018-04-03 08:00:55.008,1
rccd180402.0145.fits,J1813-095,18:13:34.09,-09:32:03.7,2018-04-03,08:05:40.161,2458211.83727,240.0,1.23,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458211.83727,2018-04-03 08:05:40.128,1
rccd180403.0125.fits,J1813-095,18:13:33.98,-09:31:58.9,2018-04-04,07:25:44.774,2458212.80954,240.0,1.37,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458212.80954,2018-04-04 07:25:44.256,1
rccd180403.0126.fits,J1813-095,18:13:33.93,-09:31:58.7,2018-04-04,07:30:30.466,2458212.81285,240.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458212.81285,2018-04-04 07:30:30.240,1
rccd180403.0127.fits,J1813-095,18:13:33.91,-09:31:59.5,2018-04-04,07:35:15.005,2458212.81614,240.0,1.33,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458212.81614,2018-04-04 07:35:14.496,1
rccd180404.0131.fits,J1813-095,18:13:34.01,-09:32:00.3,2018-04-05,07:35:48.083,2458213.81653,240.0,1.31,I,H,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458213.81653,2018-04-05 07:35:48.192,1
rccd180404.0132.fits,J1813-095,18:13:34.10,-09:32:03.1,2018-04-05,07:40:34.324,2458213.81984,240.0,1.29,V,J,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458213.81984,2018-04-05 07:40:34.176,1
rccd180404.0133.fits,J1813-095,18:13:34.12,-09:32:04.9,2018-04-05,07:45:19.465,2458213.82314,240.0,1.27,B,K,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458213.82314,2018-04-05 07:45:19.296,1
rccd180407.0136.fits,J1813-095,18:13:33.97,-09:31:59.0,2018-04-08,07:36:47.182,2458216.81722,240.0,1.26,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458216.81722,2018-04-08 07:36:47.808,1
rccd180407.0137.fits,J1813-095,18:13:34.01,-09:32:01.3,2018-04-08,07:41:33.128,2458216.82053,240.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458216.82053,2018-04-08 07:41:33.792,1
rccd180407.0138.fits,J1813-095,18:13:34.06,-09:32:02.7,2018-04-08,07:46:17.733,2458216.82382,240.0,1.23,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458216.82382,2018-04-08 07:46:18.048,1
rccd180408.0114.fits,J1813-095,18:13:34.00,-09:31:59.1,2018-04-09,07:32:05.091,2458217.81396,240.0,1.27,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458217.81396,2018-04-09 07:32:06.144,1
rccd180408.0115.fits,J1813-095,18:13:34.07,-09:32:02.2,2018-04-09,07:36:51.281,2458217.81727,240.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458217.81727,2018-04-09 07:36:52.128,1
rccd180408.0116.fits,J1813-095,18:13:34.12,-09:32:03.7,2018-04-09,07:41:36.399,2458217.82057,240.0,1.24,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458217.82057,2018-04-09 07:41:37.248,1
rccd180409.0109.fits,J1813-095,18:13:33.99,-09:31:58.8,2018-04-10,07:01:40.087,2458218.79284,240.0,1.37,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458218.79284,2018-04-10 07:01:41.376,1
rccd180409.0110.fits,J1813-095,18:13:33.92,-09:32:00.0,2018-04-10,07:06:26.138,2458218.79615,240.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458218.79615,2018-04-10 07:06:27.360,1
rccd180409.0111.fits,J1813-095,18:13:33.90,-09:32:01.4,2018-04-10,07:11:11.075,2458218.79944,240.0,1.33,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458218.79944,2018-04-10 07:11:11.616,1
rccd180411.0125.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-04-12,06:36:42.825,2458220.77549,240.0,1.45,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458220.77549,2018-04-12 06:36:42.336,1
rccd180411.0126.fits,J1813-095,18:13:33.86,-09:32:02.4,2018-04-12,06:41:28.966,2458220.7788,240.0,1.43,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458220.7788,2018-04-12 06:41:28.320,1
rccd180411.0127.fits,J1813-095,18:13:33.81,-09:32:03.6,2018-04-12,06:46:13.939,2458220.7821,240.0,1.4,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458220.7821,2018-04-12 06:46:13.440,1
rccd180412.0190.fits,J1813-095,18:13:34.02,-09:31:58.9,2018-04-13,07:51:09.216,2458221.82719,240.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458221.82719,2018-04-13 07:51:09.216,1
rccd180412.0191.fits,J1813-095,18:13:34.06,-09:31:59.0,2018-04-13,07:55:55.702,2458221.83051,240.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458221.83051,2018-04-13 07:55:56.064,1
rccd180412.0192.fits,J1813-095,18:13:34.09,-09:31:59.1,2018-04-13,08:00:40.728,2458221.8338,240.0,1.15,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458221.8338,2018-04-13 08:00:40.320,1
rccd180413.0120.fits,J1813-095,18:13:34.02,-09:31:59.1,2018-04-14,07:31:28.454,2458222.81352,240.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458222.81352,2018-04-14 07:31:28.128,1
rccd180413.0121.fits,J1813-095,18:13:34.14,-09:32:01.2,2018-04-14,07:36:14.881,2458222.81684,240.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458222.81684,2018-04-14 07:36:14.976,1
rccd180413.0122.fits,J1813-095,18:13:34.21,-09:32:02.4,2018-04-14,07:41:00.129,2458222.82014,240.0,1.18,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458222.82014,2018-04-14 07:41:00.096,1
rccd180414.0153.fits,J1813-095,18:13:34.03,-09:32:00.9,2018-04-15,07:28:28.691,2458223.81144,240.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458223.81144,2018-04-15 07:28:28.416,1
rccd180414.0154.fits,J1813-095,18:13:34.16,-09:32:04.9,2018-04-15,07:33:14.873,2458223.81475,240.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458223.81475,2018-04-15 07:33:14.400,1
rccd180414.0155.fits,J1813-095,18:13:34.21,-09:32:07.1,2018-04-15,07:38:00.050,2458223.81806,240.0,1.18,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458223.81806,2018-04-15 07:38:00.384,1
rccd180415.0120.fits,J1813-095,18:13:34.00,-09:32:00.3,2018-04-16,07:15:40.882,2458224.80256,240.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458224.80256,2018-04-16 07:15:41.184,1
rccd180415.0121.fits,J1813-095,18:13:34.04,-09:32:02.9,2018-04-16,07:20:27.408,2458224.80588,240.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458224.80588,2018-04-16 07:20:28.032,1
rccd180415.0122.fits,J1813-095,18:13:34.07,-09:32:04.3,2018-04-16,07:25:12.404,2458224.80917,240.0,1.2,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458224.80917,2018-04-16 07:25:12.288,1
rccd180416.0116.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-04-17,06:32:57.670,2458225.77288,240.0,1.37,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458225.77288,2018-04-17 06:32:56.832,1
rccd180416.0117.fits,J1813-095,18:13:33.95,-09:32:03.0,2018-04-17,06:37:43.951,2458225.7762,240.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458225.7762,2018-04-17 06:37:43.680,1
rccd180416.0118.fits,J1813-095,18:13:33.95,-09:32:05.0,2018-04-17,06:42:29.146,2458225.7795,240.0,1.33,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458225.7795,2018-04-17 06:42:28.800,1
rccd180417.0117.fits,J1813-095,18:13:34.00,-09:31:59.1,2018-04-18,07:10:02.878,2458226.79864,240.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458226.79864,2018-04-18 07:10:02.496,1
rccd180417.0118.fits,J1813-095,18:13:34.06,-09:32:01.2,2018-04-18,07:14:48.775,2458226.80195,240.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458226.80195,2018-04-18 07:14:48.480,1
rccd180417.0119.fits,J1813-095,18:13:34.18,-09:32:02.8,2018-04-18,07:19:33.547,2458226.80525,240.0,1.2,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458226.80525,2018-04-18 07:19:33.600,1
rccd180418.0139.fits,J1813-095,18:13:34.01,-09:31:59.8,2018-04-19,07:02:59.016,2458227.79374,240.0,1.23,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458227.79374,2018-04-19 07:02:59.136,1
rccd180418.0140.fits,J1813-095,18:13:34.05,-09:32:01.9,2018-04-19,07:07:45.495,2458227.79706,240.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458227.79706,2018-04-19 07:07:45.984,1
rccd180418.0141.fits,J1813-095,18:13:34.17,-09:32:03.3,2018-04-19,07:12:30.607,2458227.80036,240.0,1.21,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458227.80036,2018-04-19 07:12:31.104,1
rccd180419.0120.fits,J1813-095,18:13:33.99,-09:31:59.7,2018-04-20,06:24:40.194,2458228.76713,240.0,1.36,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,3.0,2458228.76713,2018-04-20 06:24:40.032,1
rccd180419.0121.fits,J1813-095,18:13:33.98,-09:32:01.5,2018-04-20,06:29:25.986,2458228.77044,240.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,1.0,2458228.77044,2018-04-20 06:29:26.016,1
rccd180419.0122.fits,J1813-095,18:13:33.95,-09:32:03.2,2018-04-20,06:34:10.626,2458228.77373,240.0,1.32,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1813-095,True,0.0,2458228.77373,2018-04-20 06:34:10.272,1
